EDIN,male
EDIS,male
EDMUND,male
EDUARD,male
EDUARDO,male
EDWARD,male
EDWIN,male
EFE,male
EGON,male
EKREM,male
ELIA,male
ELIAS,male
ELMAR,male
ELVIR,male
ELVIS,male
EMAD,male
EMANUEL,male
EMIL,male
EMILIAN,male
EMILIO,male
EMIN,male
EMIR,male
EMIRHAN,male
EMMERICH,male
EMRAH,male
EMRE,male
ENES,male
ENGELBERT,unknown
ENGIN,male
ENIS,male
ENSAR,male
ENVER,male
ERAY,male
ERDAL,male
ERDEM,male
ERDOGAN,male
EREN,male
ERHAN,male
ERHARD,unknown
ERICH,male
ERIK,male
ERKAN,male
ERNEST,male
ERNST,male
EROL,male
ERSIN,male
ERTUGRUL,male
ERVIN,male
ERWIN,male
ESAD,male
EUGEN,male
EWALD,unknown
EYMEN,male
FABIAN,male
FABIO,male
FADI,male
FADIL,male
FARID,male
FARHAD,male
FARUK,male
FATIH,male
FATMIR,male
FELIX,male
FERDINAND,male
FERENC,male
FERHAT,male
FERNANDO,male
FIKRET,male
PHILIPP,male
FINN,male
FLORENTIN,male
FLORIAN,male
FLORIN,male
FRANCESCO,male
FRANCISCO,male
FRANJO,male
FRANK,male
FRANZ,male
FREDERIK,male
FRIDOLIN,male
FRIEDRICH,male
FRITZ,male
FURKAN,male
GABOR,male
GABRIEL,male
GEORG,male
GEORGE,male
GEORGI,male
GEORGIOS,male
GERALD,male
GERGELY,unknown
GERHARD,male
GERHART,unknown
GERNOT,male
GEROLD,unknown
GERD,unknown
GHEORGHE,male
GILBERT,male
GIOVANNI,male
GIUSEPPE,male
GORAN,male
GOTTFRIED,unknown
GREGOR,male
GRZEGORZ,male
GUENTER,unknown
GUENTHER,unknown
GUIDO,male
GUNTHER,unknown
GUSTAV,male
GYULA,unknown
GYÖRGY,unknown
GÁBOR,male
GÖKHAN,unknown
GÜNTER,unknown
HABIB,male
HACI,male
HADI,male
HAKAN,male
HALIL,male
HALIT,male
HAMDI,male
HAMID,male
HAMZA,male
HANI,unknown
HANNES,male
HANS,male
HANSJÖRG,unknown
HANS-PETER,male
HARALD,male
HARIS,male
HARRY,male
HARTMUT,unknown
HARUN,male
HASAN,male
HAYDAR,male
HEIMO,unknown
HEINRICH,male
HEINZ,male
HELMUT,male
HENRIK,male
HENRY,male
HERBERT,male
HERIBERT,male
HERMANN,male
HERWIG,unknown
HOLGER,unknown
HORST,unknown
HOSSEIN,male
HRISTO,male
HUBERT,male
HUGO,male
HÜSEYIN,male
IAN,male
IBRAHIM,male
IDRIS,male
IGNAZ,male
IGOR,male
ILHAN,male
ILYAS,male
ILIE,male
ILIJA,male
IMRAN,male
IMRE,male
INGO,male
IOAN,male
IOANNIS,male
ION,male
IONUT,male
IRFAN,male
ISA,male
ISAAC,male
ISLAM,male
ISMAIL,male
ISMET,male
ISTVÁN,male
IVAN,male
IVICA,male
IVO,male
IZET,unknown
JACEK,male
JAKOB,male
JAKOV,male
JAKUB,male
JAMAL,male
JAMES,male
JAMIE,male
JAN,male
YANNICK,male
JANIS,male
JÁNOS,male
JANUSZ,unknown
JAROSLAV,male
JAROSLAW,unknown
JASMIN,female
JASON,male
JEAN,male
JENS,male
JEREMY,male
JERZY,unknown
JIRI,unknown
JOACHIM,male
JOCHEN,unknown
JOEL,male
JOHANN,male
JOHANNES,male
JOHN,male
JONA,male
JONAS,male
JONATHAN,male
JORGE,male
JOSEF,male
JOSHUA,male
JOSIP,male
JOSE,male
JOVAN,male
JOVICA,male
JOZO,male
JOZSEF,male
JUAN,male
JUERGEN,unknown
JULIAN,male
JULIUS,male
JURAJ,male
JURI,male
JUSTIN,male
JÁN,male
JÓZEF,male
JÓZSEF,male
JÖRG,unknown
JÜRGEN,unknown
KAAN,male
KACPER,male
KADIR,male
KAI,male
KAMAL,male
KAMIL,male
KARIM,male
KARL-HEINZ,unknown
CARLO,male
KAROL,male
CARSTEN,male
KAZIM,male
KAZIMIERZ,male
KEMAL,male
KENAN,male
KEREM,male
KERIM,male
KEVIN,male
KHALED,male
KHALIL,male
KIAN,male
KILIAN,male
KONRAD,male
KONSTANTIN,male
KONSTANTINOS,male
CORNEL,male
CORNELIUS,male
KOSTA,male
KRISZTIÁN,male
KRZYSZTOF,male
KURT,male
LADISLAUS,male
LADISLAV,male
LAJOS,male
LARS,male
LASZLO,male
LAURENZ,male
LAURIN,male
LAZAR,male
LEANDER,male
LEANDRO,male
LENNART,male
LEO,male
LEON,male
LEONARD,male
LEONARDO,male
LEONID,male
LEOPOLD,male
LESZEK,unknown
LEVENT,male
LEVENTE,male
LEVI,male
LEVIN,male
LIAM,male
LINUS,male
LIONEL,male
LJUBISA,male
LJUBIŠA,male
LJUBOMIR,male
LORENZ,male
LORENZO,male
LOTHAR,male
LUDWIG,male
LUIS,male
LUCA,male
LUKAS,male
LUCIAN,male
LÁSZLÓ,male
MACIEJ,male
MAGOMED,male
MAHDI,male
MAHER,male
MAHIR,male
MAHMOUD,male
MAJID,male
MAXIM,male
MALIK,male
MANFRED,male
MANSUR,male
MANUEL,male
MARCEL,male
MARCELL,male
MARCELLO,male
MARCIN,male
MAREK,male
MARIAN,male
MARIN,male
MARINKO,male
MARIO,male
MARIUS,male
MARIUSZ,male
MARC,male
MARKO,male
MARKUS,male
MARLON,male
MARTIN,male
MARVIN,male
MATEJ,male
MATEJA,male
MATEUSZ,male
MATIJA,male
MATO,male
MATTEO,male
MATTHEW,male
MATTHIAS,male
MATTHÄUS,unknown
MAURICE,male
MAURIZIO,male
MAX,male
MAXIMILIAN,male
MEHDI,male
MEHMET,male
MELIH,male
MERT,male
MESUT,male
METIN,male
MHD,unknown
MICHAEL,male
MICHAL,male
MICHELE,male
MICHELLE,female
MIECZYSLAW,unknown
MIGUEL,male
MIHAEL,male
MIHAI,male
MIHAIL,male
MIHAJLO,male
MIJO,male
MIKA,male
MIKAIL,male
MIKE,male
MILAD,male
MILADIN,male
MILAN,male
MILE,male
MILENKO,male
MILIVOJE,male
MILOMIR,male
MILORAD,male
MILOVAN,male
MILOŠ,male
MILUTIN,male
MIODRAG,male
MIRAÇ,male
MIRKO,male
MIROLJUB,unknown
MIROSLAV,male
MIROSLAW,unknown
MIRSAD,male
MIRZA,male
MLADEN,male
MOHSEN,male
MOMCILO,male
MORITZ,male
MOUSTAFA,male
MUAMMER,male
MOHAMMAD,male
MUHARREM,male
MURAT,male
MUSA,male
MUSAB,male
MUSTAFA,male
MUZAFFER,male
NABIL,male
NASER,male
NATHAN,male
NAVID,male
NEBOJSA,male
NEBOJŠA,male
NECATI,male
NEDELJKO,male
NEDIM,male
NEMANJA,male
NENAD,male
NERMIN,female
NICO,male
NICOLAE,male
NICOLAS,male
NIHAD,male
NIHAT,male
NICK,male
NIKITA,male
NIKLAS,male
NIKOLA,male
NIKOLAOS,male
NIKOLAUS,male
NIKOLAY,male
NILS,male
NINO,male
NOAH,male
NOEL,male
NORBERT,male
NOVICA,male
NURI,male
OGNJEN,male
OGUZ,male
OGUZHAN,male
OKAN,male
OKTAY,male
OLEG,male
OLEKSANDR,unknown
OLIVER,male
OLIVIER,male
OMAR,male
OMID,male
ONUR,male
ORHAN,male
OSAMA,male
OSKAR,male
OSMAN,male
OSWALD,male
OTHMAR,male
OTTO,male
OZAN,male
PABLO,male
PAOLO,male
PASCAL,male
PATRICK,male
PAUL,male
PAVEL,male
PAVLE,male
PAWEL,male
PEDRO,male
PERICA,male
PERO,unknown
PETAR,male
PETER,male
PETR,male
PETRU,male
PHILIPPE,male
PIERRE,male
PIOTR,male
PREDRAG,male
PRZEMYSLAW,unknown
RADE,male
RADISA,male
RADIŠA,male
RADOMIR,male
RADOSAV,unknown
RADOSLAV,male
RADOVAN,male
RAFAL,male
RAINER,male
RAJKO,male
RALPH,male
RAMADAN,male
RAMAZAN,male
RAMI,male
RAMIN,male
RAMIZ,male
RANKO,unknown
RAPHAEL,male
RASIM,male
RATKO,male
RAUL,male
RAYAN,male
RECEP,male
RAIMUND,male
REINHARD,male
REINHOLD,unknown
REMZI,male
RENE,male
RESUL,male
REZA,male
RICARDO,male
RICHARD,male
ROBERT,male
ROBERTO,male
ROBIN,male
ROGER,male
ROLAND,male
ROLF,male
ROMAN,male
ROMEO,male
RONALD,male
RONNY,male
RUBEN,male
RUDOLF,male
RUPERT,male
RUSLAN,male
RYAN,male
RYSZARD,male
RÓBERT,male
RÜDIGER,unknown
SAAD,male
SABAN,unknown
SABRI,male
SADIK,male
SAFET,male
SAHIN,male
SAID,male
SALAH,male
SALIH,male
SALIM,male
SAM,male
SAMER,male
SAMET,male
SAMI,male
SAMIR,male
SAMUEL,male
SANDRO,male
SANEL,male
SASA,male
SAŠA,male
SAVA,male
SAYED,male
SEAD,male
SEBASTIAN,male
SEDAT,male
SELAHATTIN,male
SELIM,male
SELÇUK,male
SEMIH,male
SEMIR,male
SENAD,male
SERDAR,male
SERGEY,male
SERGIO,male
SERHAT,male
SERKAN,male
SEVERIN,male
SEYED,male
SEYIT,male
SIEGFRIED,male
SIMEON,male
SIMON,male
SINAN,male
SINISA,male
SINIŠA,male
SLADAN,unknown
SLADJAN,male
SLAVISA,male
SLAVIŠA,male
SLAVKO,male
SLAVOLJUB,male
SLAWOMIR,unknown
SLOBODAN,male
SONER,male
SRDAN,unknown
SRDJAN,male
SRECKO,unknown
STANISLAW,male
STANKO,male
STEFAN,male
STEFANO,male
STEPHEN,male
STEVEN,male
STJEPAN,male
STOJAN,male
SÜLEYMAN,male
SVEN,male
SVETISLAV,unknown
SYED,male
SILVESTER,male
SZABOLCS,male
SZYMON,male
SÁNDOR,unknown
SÜKRÜ,unknown
TADEUSZ,male
TAHA,male
TAHIR,male
TALHA,male
TAMAS,male
TAMER,male
TAMÁS,male
TANER,male
TAREK,male
TARIK,male
THEO,male
THEODOR,male
THOMAS,male
TIBOR,male
TIHOMIR,male
TILL,male
TIM,male
TIMO,male
TIMON,male
TIMOTHY,male
TIMUR,male
TOBIAS,male
TODOR,male
TOLGA,male
TOM,male
TOMASZ,male
TOMISLAV,male
TOMÁŠ,male
TONI,male
THORSTEN,male
TRISTAN,male
TUNCAY,unknown
TURAN,male
UDO,male
UFUK,male
UGUR,male
ULRICH,male
UMAR,male
UMUT,male
UROŠ,male
UWE,male
VALENTIN,male
VALENTINO,male
VASIL,male
VASILE,male
VASILIJE,male
VEDAT,unknown
VELI,male
VELJKO,male
VESELIN,male
VEYSEL,male
VIKTOR,male
VINCENT,male
VINKO,male
VINZENZ,male
VIOREL,male
VITOMIR,male
VLADAN,male
VLADIMIR,male
VLADISLAV,male
VLADO,male
VOJISLAV,male
VOLKAN,male
VOLKER,male
VOLODYMYR,male
VUK,male
WALDEMAR,male
WALID,male
WALTER,male
WERNER,male
WIESLAW,unknown
WILFRIED,male
WILHELM,male
WILLIAM,male
WILLIBALD,male
WILLI,male
WINFRIED,male
WLADYSLAW,unknown
WOJCIECH,male
WOLF,male
WOLFGANG,male
WOLFRAM,male
XAVER,male
YAHYA,male
YASER,male
YASIN,male
YASAR,male
YASSIN,male
YAVUZ,male
YIGIT,male
YILMAZ,male
YUNUS,male
YUSUF,male
YÜKSEL,unknown
ZAFER,male
ZARKO,male
ZBIGNIEW,unknown
ZDRAVKO,male
ZDZISLAW,unknown
ZELJKO,male
ZIAD,male
ZIVOJIN,male
ZIVORAD,unknown
ZLATAN,male
ZLATKO,male
ZOLTAN,unknown
ZOLTÁN,unknown
ZORAN,male
ZSOLT,male
ZVONKO,male
ARPAD,unknown
ÖZCAN,unknown
ÖZGÜR,unknown
ÖZKAN,unknown
ÜMIT,unknown
ĐORDE,unknown
ŽELJKO,male
ŽIVORAD,unknown
00,unknown
ADA,female
ADELA,female
ADELE,female
ADELHEID,female
ADELINA,female
ADINA,female
ADISA,female
ADOLFINE,unknown
ADRIANA,female
ADRIENN,female
AGATA,female
AGNES,female
AGNIESZKA,female
AIDA,female
AYSE,female
AISHA,female
AJLA,female
ALBINA,female
ALENA,female
ALESSANDRA,female
ALESSIA,female
ALEXANDRA,female
ALEYNA,female
ALIA,female
ALICE,female
ALICJA,female
ALINA,female
ALINE,female
ALISA,female
ALISSA,female
ALLA,female
ALMA,female
ALMIRA,female
ALOISIA,unknown
ALIJA,female
AMAL,female
AMALIA,female
AMANDA,female
AMANI,female
AMELA,female
AMELIA,female
AMELIE,female
AMILA,female
AMINA,female
AMINAT,female
AMINE,female
AMIRA,female
AMRA,female
ANA-MARIA,female
ANNABELLA,female
ANAMARIA,female
ANASTASIA,female
ANASTASIIA,unknown
ANDA,female
ANDELA,female
ANDJELINA,female
ANDJELA,female
ANDRIJANA,female
ANELA,female
ANETA,female
ANNETTE,female
ANGELA,female
ANGELIKA,female
ANGELINA,female
ANICA,female
ANIKÓ,female
ANISA,female
ANITA,female
ANJA,female
ANKA,female
ANKICA,female
ANNA,female
ANNA-KATHARINA,female
ANNA-MARIA,female
ANNABELLE,female
ANNA-LENA,female
ANNE,female
ANNELIES,female
ANNELIESE,female
ANNEMARIE,female
ANNIKA,female
ANNI,female
ANTONELLA,female
ANTONIA,female
ARIANE,female
ARIANA,female
ARIFE,unknown
ARZU,female
ASIYE,female
ASLI,female
ASMA,female
ASMAA,female
AZRA,female
ASTRID,female
ASYA,female
AUGUSTE,male
AUGUSTINE,unknown
AURELIA,female
AURORA,female
AVA,female
AYA,female
AYFER,female
AYLA,female
EILEEN,female
AYLIN,female
AYNUR,female
AYSEGÜL,unknown
AYSEL,female
AYSENUR,female
AYSUN,female
AYTEN,female
BAHAR,female
BARBARA,female
BARBORA,female
BEATA,female
BEATE,unknown
BEATRICE,female
BEATRIX,female
BELINDA,female
BERFIN,female
BERNADETTE,female
BERTA,female
BETTINA,female
BETÜL,female
BEYZA,female
BEÁTA,female
BIANCA,female
BIBI,female
BILJANA,female
BIRGIT,female
BISERKA,female
BLANKA,female
BOGUSLAWA,unknown
BOJANA,female
BORKA,female
BOSILJKA,unknown
BOZENA,unknown
BOZICA,female
BRANKA,female
BRANISLAVA,unknown
BRANKICA,female
BRIGITTA,unknown
BRIGITTE,female
BRITTA,unknown
BRUNHILDE,unknown
BURCU,female
BÜSRA,female
CAMILLA,female
CANAN,female
CANSU,female
CARLA,female
CARMEN,female
CAROLA,female
CAROLIN,female
KAROLINA,female
CAROLINE,female
CATERINA,female
CATHERINE,female
CECILIA,female
CELINA,female
CELINE,female
CEMILE,female
CEREN,female
CHANTAL,female
CHARLOTTE,female
CHIARA,female
CHRISTA,female
CHRISTL,unknown
KRISTIN,female
CHRISTINA,female
CHRISTINE,female
CINDY,female
CLAIRE,female
CLARA,female
CLARISSA,female
CLAUDIA,female
CONSTANZE,female
CORDULA,unknown
CORINNA,female
COSIMA,female
CSILLA,female
DAGMAR,female
DAJANA,female
DALIA,female
DALIBORKA,unknown
DAMLA,female
DANA,female
DANICA,female
DANIELA,female
DANUTA,female
DARIA,female
DARINA,female
DARINKA,unknown
DEBORAH,female
DEFNE,female
DEJANA,female
DEMET,female
DENISA,female
DENISE,female
DERYA,female
DESANKA,female
DESIREE,female
DIANA,female
DIETLINDE,unknown
DILAN,male
DILARA,female
DILEK,female
DINA,female
DIVNA,female
DOBRILA,unknown
DOMINIKA,female
DOMINIQUE,female
DORA,female
DORINA,female
DORIS,female
DOROTA,female
DOROTHEA,female
DORIT,female
DRAGA,female
DRAGANA,female
DRAGICA,female
DRAGINJA,unknown
DUNJA,female
DUSANKA,unknown
DUSICA,female
DUYGU,female
DUŠANKA,unknown
DUŠICA,female
DÓRA,female
DÖNDÜ,unknown
EBRU,female
ECRIN,female
EDA,female
EDDA,female
EDELTRAUD,unknown
EDELTRAUDE,unknown
EDELTRAUT,unknown
EDELTRUDE,unknown
EDINA,female
EDITA,female
EDITH,female
EDYTA,unknown
EKATERINA,female
ELA,female
ELANUR,female
ELENA,female
ELENI,female
ELEONORA,female
ELEONORE,female
ELFRIEDA,unknown
ELFRIEDE,female
ELHAM,male
ELIF,female
ELINA,female
ELISA,female
ELISABETH,female
ELIZABETA,female
ELISE,female
ELIZA,female
ELIZABETH,female
ELIZAVETA,female
ELKE,unknown
ELLA,female
ELLEN,female
ELMA,female
ELMAS,female
ELSA,female
ELSE,female
ELVIRA,female
ELZBIETA,unknown
EMA,female
EMAN,male
EMANUELA,female
EMEL,female
EMILY,female
EMESE,female
EMILIA,female
EMINA,female
EMINE,female
EMMA,female
ENA,female
ENISA,female
ERIKA,female
ERNA,female
ERNESTINE,female
ERVA,female
ERZSEBET,unknown
ERZSÉBET,unknown
ESILA,female
ESLEM,female
ESMA,female
ESRA,female
ESTHER,female
EUGENIA,female
EUGENIE,female
EVA,female
EVA-MARIA,female
EVELINE,female
EWELINA,female
FABIENNE,female
FADIME,female
FANNY,female
FARAH,female
FARIDA,female
FATEMA,female
FATEMEH,female
FATIMA,female
FATIME,female
FATMA,female
FELICIA,female
FELICITAS,female
FERIDE,female
FILIZ,female
FIONA,female
FLORA,female
FLORENTINA,female
FRANCESCA,female
FRANZISKA,female
FRIEDA,female
FRIEDERIKE,female
FUNDA,unknown
GABRIELA,female
GABRIELE,male
GALINA,unknown
GAMZE,female
GEORGINA,female
GERDA,female
GERHILD,female
GERLINDE,unknown
GERTA,female
GERTRAUD,unknown
GERTRAUDE,unknown
GERTRUD,unknown
GERTRUDE,unknown
GINA,female
GISELA,female
GIULIA,female
GIZEM,female
GLORIA,female
GORDANA,female
GORICA,unknown
GRACE,female
GRAZYNA,unknown
GRETA,female
GRETE,female
GUDRUN,unknown
GÖNÜL,unknown
GÜLAY,unknown
GÜLCAN,unknown
GÜLER,unknown
GÜLLÜ,unknown
GÜLSEN,female
GÜLSÜM,unknown
HACER,female
HAFSA,female
HEIKE,female
HAJNALKA,unknown
HALA,female
HALIMA,female
HALIME,female
HALINA,female
HAMIDE,female
HANAN,female
HANIFE,female
HANNAH,female
HANNELORE,female
HATICE,female
HAVA,female
HEBA,female
HEDWIG,female
HEIDE,unknown
HEIDEMARIE,female
HEIDELINDE,unknown
HEIDI,female
HEIDRUN,female
HELEN,female
HELENA,female
HELENE,female
HELGA,female
HELIN,female
HELMA,female
HENRIETTE,female
HERMA,unknown
HERMINE,female
HERTA,unknown
HILAL,female
HILDA,female
HILDE,female
HILDEGARD,female
HILDEGARDE,unknown
HIRA,female
HRISTINA,female
HUDA,female
HÜLYA,unknown
IBOLYA,unknown
IDA,female
ILAYDA,female
ILDIKÓ,unknown
ILEANA,female
ILKNUR,female
ILONA,female
ILSE,female
IMAN,female
INA,female
INDIRA,female
INES,female
INGA,female
INGE,female
INGEBORG,unknown
INGRID,female
INNA,female
IOANA,female
IREM,female
IRENA,female
IRENE,female
IRINA,female
IRIS,female
IRMA,female
IRMGARD,female
IRMTRAUD,unknown
IRYNA,unknown
ISABEL,female
ISABELLA,female
ISOLDE,female
ISRA,female
IVA,female
IVANA,female
IVANKA,female
IVETA,female
IVONA,female
IWONA,unknown
JACQUELINE,female
JADRANKA,unknown
JADWIGA,unknown
JAGODA,female
JANA,female
JANET,female
JANINA,female
JANINE,female
JANJA,female
JANKA,female
JARMILA,unknown
JASMINA,female
JASMINKA,unknown
JEANETTE,female
JEANNINE,unknown
JELA,unknown
JELENA,female
JELICA,unknown
JENNIFER,female
JENNY,female
JESSICA,female
JOANNA,female
JOHANNA,female
JOLANTA,unknown
JOSEFINE,female
JOSEFA,female
JOSIPA,female
JOVANA,female
JOVANKA,female
JOY,female
JUDITH,female
JULIA,female
JULIANA,female
JULIANE,female
JULIANNA,female
JULIE,female
JUSTINE,female
JUSTYNA,female
JUTTA,unknown
JÚLIA,female
KADRIYE,female
KAJA,female
KAMILA,female
KAREN,male
KARIN,female
CARINA,female
CASSANDRA,female
KATA,female
KATALIN,female
KATARZYNA,female
KATARÍNA,female
KATERYNA,female
KATHARINA,female
KATRIN,female
KATICA,female
KATJA,female
KERSTIN,female
KEVSER,female
KEZIBAN,unknown
KHADIJA,female
KIM,female
KIMBERLY,female
KINGA,female
KIRA,female
KIRAZ,female
CORNELIA,female
CHRISTIANE,female
CHRISTIANA,female
KRYSTYNA,female
XENIA,female
KÜBRA,female
LANA,female
LARA,female
LARISSA,female
LAURA,female
LEA,female
LELA,female
LENA,female
LENKA,female
LEONA,female
LEONIE,female
LEONORA,female
LEONORE,female
LEONTINA,female
LEOPOLDINE,female
LEPOSAVA,unknown
LAETITIA,female
LEYLA,female
LI,female
LIA,female
LIANA,female
LIANE,female
LIDIJA,female
LILIA,female
LILIAN,female
LJILJANA,female
LILIANE,female
LILITH,female
LILLA,female
LILLY,female
LINA,female
LINDA,female
LISA,female
LISA-MARIA,female
LISA-MARIE,female
LISBETH,female
LIESELOTTE,female
LIUDMILA,unknown
LIVIA,female
LJUBA,unknown
LJUBICA,female
LJUBINKA,unknown
LOLA,female
LORE,female
LORIN,female
LORENA,female
LOTTE,female
LUCIA,female
LUCIE,female
LUCYNA,female
LUDMILA,female
LUDMILLA,female
LUISA,female
LUISE,female
LUNA,female
LYDIA,female
MADELEINE,female
MADINA,female
MAGDA,female
MAGDALENA,female
MAHA,female
MAIDA,female
MAJA,female
MALAK,female
MALGORZATA,unknown
MALIKA,female
MANAL,female
MANDA,female
MANUELA,female
MARA,female
MARCELA,female
MARGARETA,female
MARGARETE,female
MARGARITA,female
MARGITA,female
MARGIT,female
MARGOT,female
MARGRET,female
MARIA,female
MARIANNE,female
MARICA,female
MARIE,female
MARIE-CHRISTINE,female
MARIE-LUISE,female
MARIE-SOPHIE,female
MARIE-THERES,female
MARIE-THERESE,female
MARIELLA,female
MARIIA,unknown
MARIJANA,female
MARIETTA,female
MARIKA,female
MARINA,female
MARINELA,female
MARIOLA,female
MARION,female
MARLEN,female
MARLENA,female
MARLENE,female
MARLIES,female
MARTHA,female
MARTINA,female
MARWA,female
MARY,female
MARYAM,female
MARZENA,female
MATHILDE,female
MATILDA,female
MAVIE,female
MEDINA,female
MEDINE,female
MEHTAP,unknown
MELANIE,female
MELEK,female
MELIHA,female
MELIKE,female
MELINA,female
MELINDA,female
MELIS,female
MELISSA,female
MELITTA,female
MELTEM,female
MERAL,female
MERIMA,female
MERJEM,female
MERVE,female
MERYEM,female
MIA,female
MICHAELA,female
MILA,female
MILADA,female
MILANA,female
MILANKA,female
MILENA,female
MILEVA,unknown
MILIJANA,female
MILICA,female
MILKA,female
MINA,female
MINE,female
MIRA,female
MIRAY,female
MIRELA,female
MIRIAM,female
MIRJANA,female
MIROSLAVA,female
MIRSADA,unknown
MITRA,female
MONA,female
MONIKA,female
MÓNIKA,female
NACIYE,female
NADA,female
NADEZDA,female
NADEZHDA,female
NADJA,female
NADICA,female
NADINE,female
NAIMA,female
NANCY,female
NAOMI,female
NARGES,female
NATALIA,female
NATALIE,female
NATALIIA,female
NATALIYA,unknown
NATASA,female
NATASCHA,female
NAZLI,female
NECLA,female
NEDA,female
NELA,female
NEJLA,female
NELLY,female
NERMINA,female
NESLIHAN,female
NESRIN,female
NEVENA,female
NEVENKA,unknown
NICOLE,female
NICOLETA,female
NIKA,female
NIKOLETT,unknown
NIKOLETTA,female
NIKOLINA,female
NINA,female
NISA,female
NISANUR,female
NOEMI,female
NORA,female
NOURA,female
NOUR,female
NURAN,female
NURAY,female
NURCAN,female
NURHAN,female
NURIYE,female
NURTEN,female
OKSANA,unknown
OLENA,unknown
OLGA,female
OLGICA,unknown
OLHA,unknown
OLIVERA,female
OLIVIA,female
OTTILIE,female
OXANA,unknown
PAMELA,female
PATRICIA,female
PAULA,female
PAULINA,female
PAULINE,female
PERIHAN,female
PETIMAT,female
PETRA,female
PHILIPPA,female
PIA,female
PINAR,female
POLINA,female
RABIA,female
RACHEL,female
RADA,female
RADICA,female
RADMILA,female
RADOJKA,unknown
RAHIME,female
RAJANA,female
RAMONA,female
RANA,female
RANIA,female
RAPHAELA,female
RASHA,female
REBECCA,female
REEM,female
REGINA,female
REGINE,unknown
RENATA,female
RENATE,unknown
RENÁTA,female
REYHAN,female
RICARDA,female
RITA,female
ROBERTA,female
RODICA,unknown
ROXANA,female
ROMANA,female
